      1 108.316462
      1 108.395005
      1 108.413119
      1 108.602715
      1 108.721893
      1 108.742005
      1 108.751502
      1 108.800964
      1 108.829395
      1 108.897324
      1 108.934574
      1 108.9606
      1 109
      1 109.195529
      1 109.207614
      1 109.349025
      1 109.411622
      1 109.599453
      1 109.758736
      1 109.889334
      1 109.900472
      1 109.908779
      1 109.910012
      1 109.931233
      1 109.959714
      1 109.978402
      1 109.980145
      1 109.982692
      1 109.984263
      1 109.996742
      2 110
      1 110.008636
      1 110.074019
      1 110.074946
      1 110.10589
      1 110.168166
      1 110.21734
      1 110.400847
      1 110.545378
      1 110.621723
      1 110.640929
      1 110.676343
      1 110.714711
      1 110.777391
      1 110.79263
      1 110.803117
      1 110.804337
      1 110.81746
      1 110.818757
      1 110.824698
      1 110.919646
      1 110.92217
      1 110.930509
      1 110.970479
      1 111.00492
      1 111.036881
      1 111.157811
      1 111.169678
      1 111.208963
      1 111.216192
      1 111.235188
      1 111.267334
      1 111.275646
      1 111.357062
      1 111.485516
      1 111.531208
      1 111.539494
      1 111.555967
      1 111.571076
      1 111.588625
      1 111.600553
      1 111.635463
      1 111.682693
      1 111.720238
      1 111.818345
      1 111.821817
      1 111.829957
      1 111.830924
      1 111.841706
      1 111.856492
      1 111.863186
      1 111.868169
      1 111.86899
      1 111.878132
      1 111.883747
      1 111.884535
      1 111.886611
      1 111.894229
      1 111.914361
      1 111.919155
      1 111.922491
      1 111.927001
      1 111.9307
      1 111.93301
      1 111.933152
      1 111.939671
      1 111.939983
      1 111.942544
      1 111.945588
      1 111.946321
      1 111.946655
      1 111.949972
      1 111.950113
      1 111.950413
      1 111.95611
      1 111.993054
      1 111.999096
      2 112
      1 112.000381
      1 112.007101
      1 112.010504
      1 112.089022
      1 112.098616
      1 112.10074
      1 112.173731
      1 112.200812
      1 112.226032
      1 112.249699
      1 112.256165
      1 112.277567
      1 112.287678
      1 112.289883
      1 112.323213
      1 112.348722
      1 112.395309
      1 112.409191
      1 112.438508
      1 112.471118
      1 112.536367
      1 112.555456
      1 112.725005
      1 112.740797
      1 112.776612
      1 112.835195
      1 112.875283
      1 112.879662
      1 112.932984
      1 112.957922
      1 112.982549
      1 113
      1 113.069667
      1 113.077187
      1 113.089716
      1 113.15464
      1 113.207124
      1 113.215814
      1 113.234349
      1 113.235538
      1 113.277388
      1 113.372851
      1 113.451224
      1 113.501549
      1 113.714521
      1 113.774198
      1 113.90198
      1 113.90506
      1 114
      1 114.004832
      1 114.067936
      1 114.097656
      1 114.133149
      1 114.144378
      1 114.163921
      1 114.187096
      1 114.254278
      1 114.330023
      1 114.465425
      1 114.470482
      1 114.479459
      1 114.480696
      1 114.482386
      1 114.511537
      1 114.534678
      1 114.77484
      1 114.906095
      1 115
      1 115.025361
      1 115.089316
      1 115.10813
      1 115.127662
      1 115.347176
      1 115.382519
      1 115.39792
      1 115.428276
      1 115.45845
      1 115.531622
      1 115.627554
      1 115.806977
      1 115.828167
      1 116.102615
      1 116.157766
      2 116.160329
      1 116.164351
      1 116.311962
      1 116.594351
      1 116.669906
      1 116.893105
      1 116.974504
      1 117.29188
      1 117.298233
      1 117.326523
      1 117.368716
      1 117.384745
      1 117.398976
      1 117.468516
      1 117.57457
      1 117.631707
      1 117.651046
      1 117.708705
      1 117.75701
      1 117.792268
      1 117.849351
      1 117.86159
      1 117.8972
      1 117.93329
      1 118
      1 118.07381
      1 118.102897
      1 118.114184
      1 118.134898
      1 118.154345
      1 118.165082
      1 118.183797
      1 118.20313
      1 118.206565
      1 118.237782
      1 118.26569
      1 118.277657
      1 118.299585
      1 118.332689
      1 118.332966
      1 118.363376
      1 118.370628
      1 118.377601
      1 118.382361
      1 118.40174
      1 118.424156
      1 118.436166
      1 118.533246
      1 118.548733
      1 118.560509
      1 118.565568
      1 118.668332
      1 118.740035
      1 118.805937
      1 119.029103
      1 119.050381
      1 119.081804
      1 119.087557
      1 119.117122
      1 119.192922
      1 119.201465
      1 119.205308
      1 119.373019
      1 119.434645
      1 119.441207
      1 119.484614
      1 119.622764
      1 119.841446
      1 119.956651
      4 120
      1 120.009392
      1 120.021161
      1 120.082941
      1 120.098812
      1 120.151967
      1 120.158049
      1 120.202596
      1 120.209711
      1 120.337664
      1 120.344402
      1 120.399758
      1 120.420406
      1 120.423567
      1 120.431551
      1 120.549592
      1 120.589419
      1 120.60094
      1 120.613561
      1 120.644178
      1 120.699119
      1 120.702935
      1 120.748213
      1 120.751656
      1 120.775439
      1 120.794535
      1 120.805715
      1 120.8158
      2 120.860386
      1 120.872294
      1 120.898397
      1 120.901591
      1 120.919703
      1 120.921535
      1 120.975489
      1 120.980508
      1 120.988454
      1 120.996074
      1 120.996581
      1 120.998266
      1 121
      1 121.04172
      1 121.065052
      1 121.094257
      1 121.142535
      1 121.204668
      1 121.205171
      1 121.236915
      1 121.244969
      1 121.248035
      1 121.253083
      1 121.277832
      1 121.284533
      1 121.310257
      1 121.414744
      1 121.421121
      1 121.458232
      1 121.471077
      1 121.527369
      1 121.560938
      1 121.639178
      1 121.657979
      1 121.658729
      1 121.684311
      1 121.737836
      1 121.786485
      1 121.82962
      1 121.835883
      1 121.864326
      1 121.889803
      1 122.024954
      1 122.06261
      1 122.119682
      1 122.137917
      1 122.333425
      1 122.609911
      1 122.813033
      1 123.172214
      1 123.721352
      1 124.070717
      1 124.269251
      1 124.704781
      1 124.805868
      1 124.95278
      2 125
      1 125.064264
      1 125.077863
      1 125.117633
      1 125.418548
      1 125.973927
      1 126.088301
      1 126.418413
      1 126.460936
      1 126.490236
      1 126.67378
      1 126.798173
      1 127.161381
      1 127.427458
      1 127.507411
      1 127.642324
      1 127.902844
      1 128.114161
      1 128.148108
      1 128.261402
      1 128.705761
      1 128.763843
      1 128.828122
      1 128.856677
      1 128.867444
      1 129.013178
      1 129.157346
      1 129.19449
      1 129.232216
      1 129.232708
      1 129.349471
      1 129.363771
      1 129.466541
      1 129.679131
      1 129.769141
      1 129.852531
      1 129.874864
      1 129.935666
      1 129.966428
      1 129.991623
      1 130
      1 130.871127
      1 130.927138
      1 130.986338
      1 131.042274
      1 131.274851
      1 131.335786
      1 131.408528
      1 131.529267
      1 131.567481
      1 131.76807
      1 131.866734
      1 131.877558
      1 131.902591
      1 131.929712
      1 132.054793
      1 132.116491
      1 132.145549
      1 132.262558
      1 132.527011
      1 132.57927
      1 132.8071
      1 132.904884
      1 132.94066
      1 133.017105
      1 133.033523
      1 133.03441
      1 133.043941
      1 133.10761
      1 133.166595
      1 133.259033
      1 133.281333
      1 133.346641
      1 133.365094
      1 133.45249
      1 133.466763
      1 133.472641
      1 133.478611
      1 133.485478
      1 133.554686
      1 133.573787
      1 133.618706
      1 133.644711
      1 133.662583
      1 133.665587
      1 133.676663
      1 133.689352
      1 133.735889
      1 133.742943
      1 133.747012
      1 133.76473
      1 133.779919
      1 133.783955
      1 133.800129
      1 133.843033
      1 133.845064
      1 133.852432
      1 133.870501
      1 133.878843
      1 133.886031
      1 133.888629
      1 133.903469
      1 133.903612
      1 133.936535
      1 133.937873
      1 133.94608
      1 133.952675
      1 133.955091
      1 133.963349
      1 134.842656
      1 135.346677
      1 135.524857
      1 135.693381
      1 136.516648
      1 137.044959
      1 137.767787
      1 137.785027
      1 137.79299
      1 137.796884
      1 137.832414
      1 137.852618
      1 137.858254
      1 137.859737
      1 138.034526
      1 138.143162
      1 138.202869
      1 138.730619
      1 140.292018
      1 141.166265
      1 141.799429
      1 141.917802
      1 142.102468
      1 142.545183
      1 142.559161
      1 144.302261
      1 147.296186
      1 149.291106
      1 149.935848
      1 150.37757
      1 150.51648
      1 151.278532
      1 151.417292
      1 151.975864
      1 152.094362
      1 152.217135
      1 152.371911
      1 152.394739
      1 152.43563
      1 152.473675
      1 152.567671
      1 152.720545
      1 153.149491
      1 153.959945
      1 154.618446
      1 155.242672
      1 155.872093
      1 160.639405
      1 160.935351
      1 165.057269
      1 173
      1 39
      1 39.101805
      1 39.371523
      1 39.695295
      1 39.850137
      1 40
      1 40.202773
      1 40.343463
      1 41.220175
      1 41.268597
      1 41.324558
      1 41.397378
      1 41.452385
      1 41.535047
      1 41.557468
      1 41.669346
      1 41.706283
      1 41.890204
      1 41.934368
      1 41.952805
      1 41.96525
     22 42
      1 42.006282
      1 42.069992
      1 42.096062
      1 42.12617
      1 42.3
      1 42.339767
      1 42.3601
      1 42.367615
      1 42.541794
      1 42.656563
      1 42.848033
      1 42.993937
      1 43.087508
      1 43.365005
      1 43.534531
      1 43.919835
      1 44
      1 44.00945
      1 44.050251
      1 44.188767
      1 44.236067
      1 44.316254
      1 44.376637
      1 44.411801
      1 44.581159
      1 44.594588
      1 44.641796
      1 44.661461
      1 44.753943
      1 44.762023
      1 44.810751
      1 44.845655
      1 44.918255
     18 45
      1 45.248627
      1 46.062954
      1 46.655622
      2 47
      1 47.124717
      6 48
      7 49
      1 49.026214
      1 49.039794
      1 49.105025
      1 49.125955
      1 49.516027
      1 49.558304
      1 49.597765
      1 49.603807
      1 49.649613
      1 49.650897
      1 49.660995
      1 49.676046
      1 49.699672
      1 49.713944
      1 49.742931
      1 49.803921
      1 49.804245
      1 49.815599
      1 49.838965
      1 49.839685
      1 49.869791
      1 49.895716
      1 49.928447
      1 49.932199
      1 49.945233
      1 49.980968
      1 49.98297
     42 50
      1 50.079991
      1 50.088468
      1 50.157707
      1 50.165754
      1 50.173425
      1 50.248677
      1 50.279053
      1 50.287967
      1 50.424661
      1 50.479039
      1 50.631889
      1 50.664459
      1 50.833029
      1 50.869704
      1 50.890363
      1 50.92538
      1 50.951444
      7 51
      1 51.073918
      1 51.107925
      1 51.121749
      1 51.132809
      1 51.149283
      1 51.154201
      1 51.216463
      1 51.256059
      1 51.314659
      1 51.437985
      1 51.442293
      1 51.457226
      1 51.491957
      1 51.5
      1 51.524444
      1 51.552595
      1 51.588874
      1 51.598593
      1 51.607091
      1 51.692272
      1 51.710723
      1 51.7325
      1 51.881263
      1 51.965521
      8 52
      1 52.058335
      1 52.08657
      1 52.09432
      1 52.289828
      1 52.331172
      1 52.514302
      1 52.629374
     14 53
      1 53.5
      1 53.620604
      1 53.65727
      1 53.699561
      1 53.783977
      1 53.8
      1 54.121925
      1 54.166453
      1 54.5
      1 54.567343
      1 54.835576
      1 54.877111
      1 54.927529
      1 54.93242
      1 54.98234
      1 54.98774
      1 54.997374
     16 55
      1 55.003417
      1 55.01045
      1 55.3
      1 55.3707
      1 55.376512
      1 55.511075
      1 55.523481
      1 55.695036
      1 55.695253
      1 55.700497
      1 55.822119
      1 55.879263
      1 55.967655
     15 56
      1 56.029418
      1 56.265959
      1 56.307019
      7 57
      1 57.145917
      1 57.259124
      1 57.275946
      1 57.790381
     15 58
      1 58.19515
      1 58.325122
      1 58.443049
      1 58.5
      1 58.585146
      1 58.621349
      1 58.673963
      1 58.83071
      1 58.854416
      1 58.913579
      1 58.943347
      1 58.968994
      7 59
      1 59.20945
      1 59.243506
      1 59.258372
      1 59.295172
      1 59.313525
      1 59.409018
      1 59.605028
      1 59.612717
      1 59.619485
      1 59.682591
      1 59.8
      1 59.881316
      1 59.895052
      1 59.933015
      1 59.990861
     37 60
      1 60.117993
      1 60.267427
      1 60.628321
      4 61
      1 61.10403
      1 61.264785
      1 61.373868
      1 61.411141
      1 61.616
     11 62
      1 62.211572
      1 62.269912
      1 62.337721
      1 62.339003
      1 62.341438
      1 62.417228
      1 62.631382
      1 62.855073
      1 62.871794
      1 62.877347
      1 62.894283
      1 62.903938
      9 63
      1 63.011645
      1 63.183846
      1 63.199726
      1 63.320629
      1 63.597633
      1 63.611109
      1 63.65233
      1 63.715219
      1 63.856193
      1 63.892071
     10 64
      1 64.106108
      1 64.259379
      1 64.342459
      1 64.4
      1 64.696248
      1 64.726948
      1 64.808022
      1 64.814109
      1 64.848627
      1 64.852953
     26 65
      1 65.031879
      1 65.062945
      1 65.127324
      1 65.140408
      1 65.220249
      1 65.293179
      1 65.363941
      1 65.423942
      1 65.522744
      1 65.912688
     10 66
      1 66.126964
      1 66.4
      1 66.401407
      2 66.5
      1 66.621646
      1 66.738769
      8 67
      1 67.083121
      1 67.140367
      1 67.183128
      1 67.193585
      1 67.439589
      1 67.473282
      1 67.722222
      1 67.773914
      1 67.904023
      1 67.913561
      1 67.939653
      1 67.999778
     14 68
      1 68.016472
      1 68.058902
      1 68.06609
      1 68.107866
      1 68.126955
      1 68.226511
      1 68.250249
      1 68.392133
      1 68.653347
      1 68.77185
      1 68.803694
      1 68.818893
      1 68.85097
      1 68.865008
      1 68.869791
      1 68.908136
      1 68.981403
      4 69
      1 69.168978
      1 69.242354
      1 69.3899
      1 69.463458
      1 69.5
      1 69.529625
      1 69.575315
      1 69.743323
      1 69.906708
      1 69.936073
      1 69.975607
     43 70
      1 70.442775
      6 71
      1 71.170001
      1 71.602622
      1 71.728069
      1 71.788181
      1 71.799982
      1 71.81338
      1 71.927379
     10 72
      1 72.105856
      1 72.467862
      1 72.713611
      1 72.748903
      1 72.906186
      1 72.9518
      5 73
      1 73.193589
      1 73.501233
      1 73.513873
      1 73.575981
      1 73.641633
      1 73.810728
      1 73.91692
      1 73.939268
      3 74
      1 74.147443
      1 74.244004
      1 74.433362
      1 74.803157
      1 74.812707
      1 74.885222
      1 74.959747
     40 75
      1 75.0522
      1 75.057177
      1 75.090439
      1 75.093569
      1 75.142858
      1 75.150345
      1 75.279605
      1 75.306702
      1 75.371244
      1 75.383716
      1 75.399191
      1 75.410647
      1 75.480764
      1 75.5771
      1 75.62931
      1 75.688433
      1 75.816864
      1 75.828119
      1 75.920519
      1 75.948164
      1 75.951472
      1 75.970712
      5 76
      1 76.082517
      1 76.126112
      1 76.129784
      1 76.202761
      1 76.642944
      1 76.65949
      1 76.699774
      3 77
      1 77.00103
      1 77.033049
      1 77.053948
      1 77.098973
      1 77.13322
      1 77.205685
      1 77.224574
      1 77.26813
      1 77.272652
      1 77.354744
      1 77.355417
      1 77.392179
      1 77.426465
      1 77.431678
      1 77.473204
      1 77.550345
      1 77.561602
      1 77.601483
      1 77.647716
      1 77.684229
      1 77.74518
      1 77.858532
      1 77.929204
      1 77.956921
      1 77.965532
      1 77.97917
     19 78
      1 78.008388
      1 78.025625
      1 78.030383
      1 78.041338
      1 78.048207
      1 78.055968
      1 78.073528
      1 78.089575
      1 78.156035
      1 78.175706
      1 78.233341
      1 78.300084
      1 78.370039
      1 78.429312
      1 78.434492
      1 78.435904
      1 78.55444
      1 78.574786
      1 78.637307
      1 78.664618
      1 78.721696
      1 78.790936
      1 78.88036
      1 78.967919
      1 78.997062
      1 78.997166
      4 79
      1 79.079738
      1 79.109029
      1 79.109637
      1 79.165306
      1 79.278896
      1 79.349221
      1 79.414603
      1 79.437921
      1 79.469513
      1 79.493626
      1 79.544998
      1 79.58958
      1 79.621463
      1 79.661693
      1 79.66832
      1 79.67793
      1 79.697278
      1 79.713492
      1 79.752916
      1 79.760922
      1 79.828725
      1 79.843221
      1 79.849252
      1 79.863546
      1 79.989789
     59 80
      1 80.005809
      1 80.018571
      1 80.037202
      1 80.086524
      1 80.091886
      1 80.113493
      1 80.135167
      1 80.273807
      1 80.311273
      1 80.351263
      1 80.379575
      1 80.386078
      1 80.400306
      1 80.413997
      1 80.420434
      1 80.458343
      1 80.473587
      1 80.491339
      1 80.535698
      1 80.539
      1 80.553067
      1 80.555875
      1 80.615325
      1 80.726195
      1 80.749657
      1 80.761409
      1 80.790813
      1 80.914382
      1 80.939733
      1 80.986496
      1 80.993213
      1 80.993373
      1 81
      1 81.022119
      1 81.056851
      1 81.108599
      1 81.281578
      1 81.32297
      1 81.384224
      1 81.650778
      1 81.66995
      1 81.718232
      1 81.827288
      1 81.918809
      1 81.919454
      1 81.92991
      1 81.936398
      1 81.978743
     17 82
      1 82.011962
      1 82.012637
      1 82.01831
      1 82.039
      1 82.040318
      1 82.045045
      1 82.085549
      1 82.130728
      1 82.13682
      1 82.144405
      1 82.193405
      1 82.207978
      1 82.228794
      1 82.249831
      1 82.27635
      1 82.283185
      1 82.323954
      1 82.329047
      1 82.338464
      1 82.368441
      1 82.403076
      1 82.410189
      1 82.412665
      1 82.414477
      1 82.459577
      1 82.46376
      1 82.470375
      1 82.480214
      1 82.523113
      1 82.52724
      1 82.528575
      1 82.532994
      1 82.582954
      1 82.586893
      1 82.595793
      1 82.603984
      1 82.628
      1 82.636162
      1 82.694689
      1 82.851318
      1 82.853749
      1 82.919584
      1 82.954796
      1 82.967937
     10 83
      1 83.001642
      1 83.014033
      1 83.016968
      1 83.1011
      1 83.121811
      1 83.15115
      1 83.199034
      1 83.26312
      1 83.282232
      1 83.285753
      1 83.314157
      1 83.3258
      1 83.337721
      1 83.390983
      1 83.414072
      1 83.520113
      1 83.568035
      1 83.785312
      1 83.952968
      1 83.986714
      1 83.986895
      6 84
      1 84.064875
      1 84.134712
      1 84.191125
      1 84.210535
      1 84.315608
      1 84.340406
      1 84.416515
      1 84.451423
      1 84.493156
      1 84.49798
      1 84.557797
      1 84.687554
      1 84.722222
      1 84.729197
      1 84.75383
      1 84.773349
      1 84.783756
      1 84.849349
      1 84.897738
     18 85
      1 85.002884
      1 85.050558
      1 85.073801
      1 85.079589
      1 85.084364
      1 85.137113
      1 85.196279
      1 85.228116
      1 85.255631
      1 85.261339
      1 85.301029
      1 85.302146
      1 85.312639
      1 85.316125
      1 85.5
      1 85.568385
      1 85.583485
      1 85.607466
      1 85.637789
      1 85.687751
      1 85.720788
      1 85.743727
      1 85.770013
      1 85.803809
      1 85.833029
      5 86
      1 86.002736
      1 86.0805
      1 86.098523
      1 86.144904
      1 86.242679
      1 86.319887
      1 86.372141
      1 86.413388
      1 86.464843
      1 86.522799
      1 86.565148
      1 86.639861
      1 86.748295
      1 86.934846
      1 86.94538
      1 86.963628
      1 86.963765
      1 86.981202
      6 87
      1 87.032398
      1 87.070234
      1 87.083266
      1 87.105828
      1 87.107317
      1 87.272552
      1 87.27989
      1 87.286783
      1 87.344156
      1 87.656029
      1 87.668828
      1 87.676154
      1 87.803311
      1 87.85785
      1 87.861431
      1 87.906019
      4 88
      1 88.026943
      1 88.03748
      1 88.079177
      1 88.096062
      1 88.119139
      1 88.126544
      1 88.129437
      1 88.138777
      1 88.431954
      1 88.472359
      1 88.532032
      1 88.600878
      1 88.633616
      1 88.675503
      1 88.965521
      1 89
      1 89.048151
      1 89.068227
      1 89.139209
      1 89.251639
      1 89.28282
      1 89.393589
      1 89.424947
      1 89.429199
      1 89.496905
      1 89.558854
      1 89.652557
      1 89.667406
      1 89.673648
      1 89.738596
      1 89.754302
      1 89.8
      1 89.802492
      1 89.836692
      1 89.868784
      1 89.909259
      1 89.93889
      1 89.98168
      1 89.991671
      1 89.993812
      1 89.994351
      1 89.994415
      1 89.995034
      1 89.998729
     20 90
      1 90.004046
      1 90.019501
      1 90.032671
      1 90.13868
      1 90.500055
      1 90.52446
      1 90.575934
      1 90.671871
      1 90.744965
      1 90.924208
      3 91
      1 91.052215
      1 91.059595
      1 91.068054
      1 91.204753
      1 91.267087
      1 91.363293
      1 91.495718
      1 91.499683
      1 91.630257
      1 91.798103
      1 92
      1 92.368359
      1 92.508122
      1 92.69551
      1 92.860254
      1 92.949254
      2 93
      1 93.086419
      1 93.310284
      1 93.348843
      1 93.429205
      1 93.5
      1 93.614246
      1 93.638318
      1 93.798055
      1 93.890682
      1 94
      1 94.094184
      1 94.189167
      1 94.256547
      1 94.454394
      1 94.743892
      1 94.790579
      6 95
      1 95.032177
      1 95.269089
      1 95.277392
      1 95.285898
      1 95.290429
      1 95.324282
      1 95.361795
      1 95.419668
      1 95.564428
      1 95.887056
      1 95.952027
      1 96
      1 96.01851
      1 96.078462
      1 96.192662
      1 96.303855
      1 96.366777
      1 96.568814
      1 96.710735
      1 96.738014
      1 96.875502
      1 96.940255
      1 96.945262
      1 97
      1 97.029249
      1 97.185474
      1 97.350366
      1 97.416417
      1 97.449743
      1 97.582959
      1 97.58826
      1 97.813023
      1 97.829344
      1 97.842406
      1 97.911865
      1 97.92035
      1 97.959899
      1 97.971598
      2 98
      1 98.021766
      1 98.182498
      1 98.259423
      1 98.296651
      1 98.44113
      1 98.447311
      1 98.490766
      1 98.54302
      1 98.572753
      1 98.579156
      1 98.66176
      1 98.699971
      1 98.790167
      1 98.912261
      4 99
      1 99.083478
      1 99.199287
      1 99.204695
      1 99.430612
      1 99.530971
      1 99.540122
      1 99.544696
      1 99.592225
      1 99.605527
      1 99.623778
      1 99.709329
      1 99.812443
      1 99.860254
      1 99.873716
      1 99.961731
      1 99.982541
