      1 0.360986
      1 0.36216
      1 0.363549
      1 0.366126
      1 0.366385
      1 0.368472
      2 0.369134
      1 0.370067
      1 0.370973
      2 0.371941
      2 0.37465
      1 0.376683
      1 0.378619
      1 0.378818
      1 0.380695
      1 0.380979
      1 0.383953
      1 0.384129
      1 0.384662
      1 0.386861
      1 0.388271
      1 0.390178
      1 0.39174
      1 0.393358
      1 0.393838
      1 0.394533
      1 0.395468
      1 0.395979
      1 0.396352
      1 0.396972
      1 0.402075
      1 0.403694
      1 0.40699
      1 0.410651
      1 0.412329
      1 0.412806
      1 0.413106
      1 0.41322
      1 0.413474
      1 0.413663
      1 0.413752
      1 0.417116
      1 0.41758
      1 0.418623
      1 0.419055
      1 0.419446
      1 0.424612
      1 0.425473
      1 0.426465
      1 0.426643
      1 0.42683
      1 0.427461
      1 0.428452
      1 0.429081
      1 0.42954
      1 0.433463
      1 0.434073
      1 0.434198
      1 0.4346
      1 0.435072
      1 0.436068
      1 0.438216
      1 0.440087
      1 0.441502
      1 0.442456
      1 0.444532
      1 0.445495
      1 0.447224
      1 0.449886
      1 0.450479
      1 0.451377
      1 0.452236
      1 0.453314
      1 0.453404
      1 0.453649
      1 0.455823
      1 0.456462
      1 0.459274
      1 0.459759
      1 0.460866
      1 0.461532
      1 0.462973
      1 0.463196
      1 0.464022
      1 0.465444
      1 0.465607
      1 0.466169
      1 0.467048
      1 0.468483
      2 0.469735
      1 0.470243
      1 0.471663
      1 0.472343
      1 0.474216
      1 0.474836
      1 0.47787
      1 0.478676
      2 0.479221
      1 0.479348
      1 0.480214
      1 0.480813
      1 0.481031
      1 0.481357
      1 0.484165
      1 0.486558
      1 0.487375
      1 0.489854
      1 0.492394
      1 0.492528
      1 0.500936
      1 0.503896
      1 0.504176
      1 0.504816
      1 0.505266
      1 0.508663
      1 0.508848
      1 0.509396
      1 0.511694
      1 0.513427
      1 0.516084
      1 0.516764
      1 0.51743
      1 0.518297
      1 0.518542
      1 0.519395
      1 0.519905
      1 0.522259
      1 0.524015
      1 0.526776
      1 0.526999
      1 0.527766
      1 0.531769
      1 0.534553
      1 0.534769
      1 0.537202
      1 0.537659
      1 0.539074
      1 0.539876
      1 0.540812
      1 0.541309
      1 0.543118
      1 0.543761
      1 0.54396
      1 0.544128
      1 0.544899
      1 0.545993
      1 0.546137
      1 0.546345
      1 0.548539
      1 0.54859
      1 0.54925
      1 0.552006
      1 0.552498
      1 0.552665
      1 0.553093
      1 0.553311
      1 0.554072
      1 0.55415
      2 0.555468
      1 0.555591
      1 0.555967
      1 0.556245
      1 0.560351
      1 0.560887
      1 0.561602
      1 0.561661
      1 0.565315
      1 0.566353
      1 0.568668
      1 0.569852
      1 0.572185
      1 0.572877
      1 0.573887
      1 0.573958
      1 0.575848
      1 0.575969
      1 0.579541
      1 0.58284
      1 0.58345
      1 0.584755
      1 0.585912
      1 0.586035
      1 0.586163
      1 0.587932
      1 0.588994
      1 0.58998
      1 0.593917
      1 0.597626
      1 0.598244
      1 0.598999
      1 0.59927
      1 0.599441
      1 0.603736
      1 0.604422
      1 0.604692
      1 0.60473
      1 0.606264
      1 0.608607
      1 0.613902
      1 0.613971
      1 0.613992
      1 0.61599
      1 0.616045
      1 0.618087
      1 0.619012
      1 0.619235
      1 0.620465
      1 0.621605
      1 0.622638
      1 0.625079
      2 0.62535
      1 0.625371
      1 0.627886
      1 0.628059
      1 0.629285
      1 0.629578
      4 0.630866
      1 0.631217
      1 0.631422
      1 0.631825
      1 0.632467
      1 0.635867
      1 0.636289
      1 0.639561
      1 0.639894
      1 0.6454
      1 0.646288
      1 0.646423
      1 0.646514
      1 0.64676
      1 0.648522
      1 0.651904
      1 0.652289
      1 0.652485
      1 0.655558
      1 0.655571
      1 0.656491
      1 0.657221
      1 0.658783
      1 0.662277
      1 0.662489
      1 0.663492
      1 0.663649
      1 0.66488
      1 0.668172
      1 0.669616
      1 0.670402
      1 0.671458
      1 0.672513
      1 0.673009
      1 0.67321
      1 0.673408
      1 0.673835
      1 0.675076
      1 0.676557
      1 0.67688
      1 0.677354
      2 0.677909
      1 0.678618
      1 0.680215
      1 0.680746
      1 0.68173
      1 0.681773
      1 0.682128
      1 0.683736
      1 0.685129
      1 0.686491
      1 0.686529
      1 0.687342
      1 0.688013
      1 0.688058
      1 0.688293
      1 0.688985
      1 0.690082
      1 0.690353
      1 0.691944
      1 0.692343
      1 0.692608
      1 0.695838
      1 0.696948
      1 0.704637
      1 0.704978
      1 0.70558
      1 0.707044
      1 0.707246
      1 0.707494
      1 0.707768
      1 0.70778
      1 0.711331
      1 0.711724
      1 0.713823
      1 0.714137
      1 0.714627
      1 0.714701
      1 0.715993
      1 0.716327
      1 0.720411
      1 0.720454
      1 0.721167
      1 0.723154
      1 0.723366
      1 0.725222
      1 0.726118
      1 0.729722
      1 0.731213
      1 0.731257
      1 0.732265
      1 0.732881
      1 0.733085
      1 0.733221
      1 0.73421
      1 0.735201
      1 0.735372
      1 0.735868
      1 0.737226
      1 0.738269
      1 0.738935
      1 0.739006
      1 0.739609
      1 0.739684
      1 0.740331
      1 0.741069
      1 0.742423
      1 0.744555
      1 0.74568
      1 0.746651
      1 0.747909
      1 0.751212
      1 0.753077
      1 0.754023
      1 0.754417
      1 0.756339
      1 0.758897
      1 0.760091
      1 0.761898
      1 0.763359
      1 0.76399
      1 0.764452
      1 0.764717
      1 0.766668
      1 0.768071
      1 0.768375
      1 0.76906
      1 0.7702
      1 0.773087
      1 0.77319
      1 0.773807
      1 0.775378
      1 0.77582
      1 0.776758
      1 0.778375
      1 0.778632
      1 0.779334
      1 0.779641
      1 0.780199
      1 0.783336
      1 0.78519
      1 0.785701
      1 0.786066
      1 0.786609
      1 0.786665
      1 0.786846
      1 0.789064
      1 0.790967
      1 0.792496
      1 0.7939
      1 0.797215
      1 0.798219
      1 0.799756
      1 0.800993
      1 0.802136
      1 0.802305
      1 0.803141
      1 0.803156
      1 0.804491
      1 0.805008
      1 0.806069
      1 0.807457
      1 0.808599
      1 0.80898
      1 0.813235
      1 0.813784
      1 0.814518
      1 0.816986
      1 0.817983
      1 0.818871
      1 0.819475
      1 0.81998
      1 0.823069
      1 0.824607
      1 0.825609
      1 0.827439
      2 0.828549
      1 0.831412
      2 0.8324
      1 0.832515
      1 0.833761
      1 0.83509
      1 0.835771
      1 0.836151
      1 0.838847
      1 0.838947
      1 0.838957
      1 0.839659
      1 0.839862
      1 0.840393
      1 0.840911
      1 0.843283
      1 0.844004
      1 0.845633
      1 0.845774
      1 0.847587
      1 0.849236
      1 0.849503
      1 0.852362
      1 0.853891
      1 0.85405
      1 0.854536
      1 0.857438
      1 0.857718
      1 0.858059
      1 0.858392
      1 0.85882
      1 0.860321
      1 0.860497
      1 0.861809
      1 0.862587
      1 0.862724
      1 0.863043
      1 0.86374
      1 0.864583
      1 0.868788
      1 0.869238
      1 0.870795
      1 0.87092
      1 0.871772
      1 0.873936
      1 0.875464
      1 0.878258
      1 0.879333
      1 0.879925
      1 0.879977
      1 0.880414
      1 0.881848
      1 0.885532
      1 0.885993
      1 0.886135
      1 0.887388
      1 0.88868
      1 0.889517
      1 0.890213
      1 0.890527
      1 0.890626
      1 0.891189
      1 0.893514
      1 0.894105
      1 0.894678
      1 0.896105
      1 0.896185
      1 0.896842
      1 0.897924
      1 0.897942
      1 0.899673
      1 0.900067
      1 0.900497
      1 0.901071
      1 0.902825
      1 0.903903
      1 0.905181
      1 0.905596
      1 0.906247
      1 0.906611
      1 0.907868
      1 0.908271
      1 0.908836
      1 0.910683
      1 0.911335
      1 0.912187
      1 0.912345
      1 0.912457
      1 0.91336
      1 0.914492
      1 0.916291
      1 0.917727
      1 0.918468
      1 0.920162
      1 0.920858
      1 0.921136
      1 0.921991
      1 0.922749
      1 0.923005
      1 0.923082
      1 0.92376
      1 0.925843
      1 0.926052
      1 0.926443
      1 0.926565
      1 0.926581
      1 0.927341
      1 0.927982
      1 0.928972
      1 0.929356
      1 0.930051
      1 0.930836
      1 0.930888
      1 0.930926
      1 0.931455
      1 0.931721
      1 0.933802
      1 0.933964
      1 0.934493
      1 0.93648
      1 0.936925
      1 0.937492
      1 0.938791
      1 0.939665
      1 0.939726
      1 0.939819
      1 0.939982
      1 0.941336
      1 0.94232
      1 0.94603
      1 0.946888
      1 0.947091
      1 0.947192
      1 0.947866
      1 0.947884
      1 0.950438
      1 0.95174
      1 0.952352
      1 0.953841
      1 0.954216
      1 0.956204
      1 0.957463
      1 0.959218
      1 0.961806
      1 0.962336
      1 0.962468
      1 0.965464
      1 0.965604
      1 0.966181
      1 0.967919
      1 0.968151
      1 0.969085
      1 0.969097
      1 0.971746
      1 0.972054
      1 0.973834
      1 0.974939
      1 0.975504
      1 0.97554
      1 0.976473
      1 0.978574
      1 0.98468
      1 0.987102
      1 0.990741
      1 0.991473
      1 0.993786
      2 0.9974
      1 0.9976
      1 0.998646
      1 0.999183
      1 0.999268
    292 1
      1 1.001405
      1 1.003011
      1 1.009632
      1 1.011983
      1 1.014808
      1 1.015467
      1 1.019452
      1 1.022505
      1 1.029135
      1 1.030848
      1 1.032392
      1 1.035711
      1 1.040713
      1 1.040787
      1 1.041677
      1 1.043108
      1 1.043435
      1 1.056911
      1 1.058007
      1 1.06053
      1 1.0647
      1 1.066603
      1 1.066708
      1 1.073026
      1 1.0739
      1 1.08266
      1 1.082838
      1 1.090995
      1 1.094046
      1 1.094941
      1 1.09838
      1 1.099764
      1 1.102696
      1 1.103349
      1 1.108145
      1 1.110222
      1 1.112489
      1 1.114716
      3 1.119877
      1 1.122118
      1 1.127675
      1 1.128355
      1 1.135503
      1 1.140348
      1 1.150439
      1 1.151166
      1 1.152899
      1 1.157466
      1 1.162801
      1 1.163117
      1 1.164457
      1 1.165817
      1 1.191053
      1 1.191998
      1 1.194633
      1 1.195929
      1 1.198439
      1 1.206251
      1 1.206535
      1 1.212762
      1 1.217929
      1 1.220029
      1 1.220767
      1 1.223661
      1 1.224737
      1 1.228995
      1 1.229474
      1 1.237867
      1 1.239038
      1 1.241755
      1 1.250871
      1 1.251554
      1 1.252677
      1 1.253311
      1 1.256119
      1 1.258881
      1 1.261043
      1 1.261705
      1 1.26729
      1 1.269982
      1 1.273333
      1 1.281141
      1 1.281541
      1 1.283673
      1 1.285373
      1 1.285838
      1 1.286844
      1 1.287117
      1 1.292476
      1 1.300692
      1 1.301385
      1 1.306
      1 1.313363
      1 1.323877
      1 1.329237
      1 1.331527
      1 1.333559
      1 1.338655
      2 1.339232
      1 1.339691
      1 1.340107
      1 1.343044
      1 1.34403
      1 1.344072
      1 1.350099
      1 1.35537
      2 1.358163
      1 1.358812
      1 1.360463
      1 1.365793
      2 1.36595
      1 1.366355
      1 1.368262
      1 1.37465
      1 1.376124
      1 1.376597
      1 1.380204
      1 1.382906
      1 1.382995
      1 1.384186
      1 1.391948
      1 1.39322
      1 1.402414
      1 1.403037
      1 1.405086
      1 1.40913
      1 1.409198
      1 1.413375
      2 1.415536
      1 1.416353
      1 1.425852
      1 1.425903
      1 1.426103
      1 1.4312
      1 1.432336
      1 1.439004
      1 1.441605
      1 1.443212
      1 1.443328
      1 1.444033
      1 1.444532
      1 1.453335
      1 1.460564
      1 1.462664
      1 1.465479
      1 1.466496
      1 1.466667
      1 1.47574
      1 1.480875
      1 1.48189
      1 1.482016
      1 1.487223
      1 1.488372
      1 1.493716
      1 1.502839
      1 1.50301
      1 1.506576
      1 1.509831
      1 1.510609
      1 1.516731
      1 1.517897
      1 1.525597
      1 1.528714
      1 1.529423
      1 1.540298
      1 1.541455
      1 1.541493
      1 1.544357
      1 1.546738
      1 1.547086
      1 1.55011
      1 1.551934
      1 1.554404
      1 1.556052
      1 1.560402
      1 1.561272
      1 1.564796
      1 1.578517
      1 1.581703
      1 1.58483
      1 1.588046
      2 1.59257
      1 1.593704
      1 1.59405
      1 1.595306
      1 1.596562
      1 1.597608
      1 1.604608
      1 1.608265
      1 1.609773
      1 1.611271
      1 1.612432
      1 1.612466
      1 1.616045
      1 1.616826
      1 1.618227
      1 1.619473
      1 1.619596
      1 1.626194
      1 1.626456
      1 1.632506
      1 1.639326
      1 1.650778
      1 1.657098
      1 1.659476
      1 1.665621
      1 1.667745
      1 1.668318
      1 1.670313
      1 1.672508
      1 1.672532
      1 1.673584
      1 1.676944
      1 1.679149
      1 1.679442
      1 1.683261
      1 1.690102
      1 1.690901
      1 1.692287
      1 1.707018
      1 1.707421
      1 1.708309
      1 1.718513
      1 1.720642
      1 1.727828
      1 1.73107
      1 1.73216
      1 1.74288
      1 1.743319
      1 1.747256
      1 1.749586
      1 1.74992
      1 1.753745
      1 1.758865
      1 1.759954
      1 1.765321
      1 1.767468
      1 1.771135
      1 1.772463
      1 1.77795
      1 1.783319
      1 1.796136
      1 1.801322
      1 1.807465
      1 1.80931
      1 1.817146
      1 1.82753
      1 1.836853
      1 1.839862
      1 1.84383
      1 1.865851
      2 1.875023
      1 1.875683
      1 1.882539
      1 1.884138
      1 1.886855
      1 1.887386
      1 1.890214
      1 1.89388
      1 1.894105
      1 1.894902
      1 1.895312
      1 1.898139
      1 1.899073
      1 1.89933
      1 1.905826
      1 1.906141
      1 1.914531
      1 1.915191
      1 1.915818
      1 1.917679
      1 1.922364
      1 1.928972
      1 1.93977
      1 1.944177
      1 1.944675
      1 1.946173
      1 1.958089
      1 1.967259
      1 1.969507
      1 1.97117
      1 1.972926
      1 1.978043
      1 1.980875
      1 1.983678
      1 1.990617
      1 1.99219
    109 2
